Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2014,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
9,Burgos,372,Sotragero,283,154,129
9,Burgos,373,Sotresgudo,500,285,215
9,Burgos,374,Susinos del Páramo,107,70,37
9,Burgos,375,Tamarón,42,23,19
9,Burgos,377,Tardajos,802,418,384
9,Burgos,378,Tejada,34,22,12
9,Burgos,380,Terradillos de Esgueva,92,44,48
9,Burgos,381,Tinieblas de la Sierra,39,22,17
9,Burgos,382,Tobar,29,17,12
9,Burgos,384,Tordómar,353,198,155
9,Burgos,386,Torrecilla del Monte,77,42,35
9,Burgos,387,Torregalindo,134,80,54
9,Burgos,388,Torrelara,34,22,12
9,Burgos,389,Torrepadre,63,36,27
9,Burgos,390,Torresandino,696,377,319
9,Burgos,391,Tórtoles de Esgueva,506,268,238
9,Burgos,392,Tosantos,56,32,24
9,Burgos,394,Trespaderne,909,484,425
9,Burgos,395,Tubilla del Agua,149,92,57
9,Burgos,396,Tubilla del Lago,157,87,70
9,Burgos,398,Úrbel del Castillo,83,55,28
9,Burgos,400,Vadocondes,383,211,172
9,Burgos,403,Valdeande,103,67,36
9,Burgos,405,Valdezate,143,74,69
9,Burgos,406,Valdorros,308,176,132
9,Burgos,408,Vallarta de Bureba,48,30,18
9,Burgos,904,Valle de las Navas,560,318,242
9,Burgos,908,Valle de Losa,541,317,224
9,Burgos,409,Valle de Manzanedo,128,69,59
9,Burgos,410,Valle de Mena,3.856,1983,1873
9,Burgos,411,Valle de Oca,162,100,62
9,Burgos,902,Valle de Santibáñez,513,283,230
9,Burgos,905,Valle de Sedano,467,267,200
9,Burgos,412,Valle de Tobalina,1.006,548,458
9,Burgos,413,Valle de Valdebezana,537,286,251
9,Burgos,414,Valle de Valdelaguna,200,112,88
9,Burgos,415,Valle de Valdelucio,320,168,152
9,Burgos,416,Valle de Zamanzas,69,38,31
9,Burgos,417,Vallejera,39,24,15
9,Burgos,418,Valles de Palenzuela,88,45,43
9,Burgos,419,Valluércanes,80,54,26
9,Burgos,407,Valmala,30,15,15
9,Burgos,422,"Vid de Bureba, La",19,8,11
9,Burgos,421,"Vid y Barrios, La",262,152,110
9,Burgos,423,Vileña,31,20,11
9,Burgos,427,Villadiego,1.621,886,735
9,Burgos,428,Villaescusa de Roa,118,65,53
9,Burgos,429,Villaescusa la Sombría,68,47,21
9,Burgos,430,Villaespasa,26,13,13
9,Burgos,431,Villafranca Montes de Oca,134,78,56
9,Burgos,432,Villafruela,212,121,91
9,Burgos,433,Villagalijo,67,44,23
9,Burgos,434,Villagonzalo Pedernales,1.744,917,827
9,Burgos,437,Villahoz,325,175,150
9,Burgos,438,Villalba de Duero,670,349,321
9,Burgos,439,Villalbilla de Burgos,1.256,670,586
9,Burgos,440,Villalbilla de Gumiel,102,61,41
9,Burgos,441,Villaldemiro,69,39,30
9,Burgos,442,Villalmanzo,459,245,214
9,Burgos,443,Villamayor de los Montes,202,102,100
9,Burgos,444,Villamayor de Treviño,78,39,39
9,Burgos,445,Villambistia,45,31,14
9,Burgos,446,Villamedianilla,13,8,5
9,Burgos,447,Villamiel de la Sierra,40,24,16
9,Burgos,448,Villangómez,240,149,91
9,Burgos,449,Villanueva de Argaño,106,66,40
9,Burgos,450,Villanueva de Carazo,32,20,12
9,Burgos,451,Villanueva de Gumiel,276,139,137
9,Burgos,454,Villanueva de Teba,46,31,15
9,Burgos,455,Villaquirán de la Puebla,44,26,18
9,Burgos,456,Villaquirán de los Infantes,152,78,74
9,Burgos,903,Villarcayo de Merindad de Castilla la Vieja,4.604,2391,2213
9,Burgos,458,Villariezo,575,325,250
9,Burgos,460,Villasandino,199,118,81
9,Burgos,463,Villasur de Herreros,272,157,115
9,Burgos,464,Villatuelda,46,26,20
9,Burgos,466,Villaverde del Monte,135,76,59
9,Burgos,467,Villaverde-Mogina,83,57,26
9,Burgos,471,Villayerno Morquillas,213,113,100
9,Burgos,472,Villazopeque,59,36,23
9,Burgos,473,Villegas,89,52,37
9,Burgos,476,Villoruebo,59,39,20
9,Burgos,424,Viloria de Rioja,41,24,17
9,Burgos,425,Vilviestre del Pinar,630,345,285
9,Burgos,478,Vizcaínos,46,29,17
9,Burgos,480,Zael,117,62,55
9,Burgos,482,Zarzosa de Río Pisuerga,31,20,11
9,Burgos,483,Zazuar,247,129,118
9,Burgos,485,Zuñeda,58,35,23
10,Cáceres,1,Abadía,324,182,142
10,Cáceres,2,Abertura,436,219,217
10,Cáceres,3,Acebo,594,306,288
10,Cáceres,4,Acehúche,829,402,427
10,Cáceres,5,Aceituna,615,322,293
10,Cáceres,6,Ahigal,1.454,754,700
10,Cáceres,903,Alagón del Río,936,471,465
10,Cáceres,7,Albalá,723,362,361
10,Cáceres,8,Alcántara,1.571,781,790
10,Cáceres,9,Alcollarín,270,133,137
10,Cáceres,10,Alcuéscar,2.809,1453,1356
10,Cáceres,12,Aldea del Cano,683,326,357
10,Cáceres,13,"Aldea del Obispo, La",326,171,155
10,Cáceres,11,Aldeacentenera,630,323,307
10,Cáceres,14,Aldeanueva de la Vera,2.163,1049,1114
10,Cáceres,15,Aldeanueva del Camino,796,385,411
10,Cáceres,16,Aldehuela de Jerte,375,198,177
10,Cáceres,17,Alía,936,474,462
10,Cáceres,18,Aliseda,1.984,993,991
10,Cáceres,19,Almaraz,1.663,854,809
10,Cáceres,20,Almoharín,1.943,950,993
10,Cáceres,21,Arroyo de la Luz,6.101,3031,3070
10,Cáceres,23,Arroyomolinos,827,440,387
10,Cáceres,22,Arroyomolinos de la Vera,474,239,235
10,Cáceres,24,Baños de Montemayor,782,371,411
10,Cáceres,25,Barrado,436,224,212
10,Cáceres,26,Belvís de Monroy,638,332,306
10,Cáceres,27,Benquerencia,82,47,35
10,Cáceres,28,Berrocalejo,123,67,56
10,Cáceres,29,Berzocana,478,243,235
10,Cáceres,30,Bohonal de Ibor,508,254,254
10,Cáceres,31,Botija,188,101,87
10,Cáceres,32,Brozas,1.969,988,981
10,Cáceres,33,Cabañas del Castillo,458,245,213
10,Cáceres,34,Cabezabellosa,391,201,190
10,Cáceres,35,Cabezuela del Valle,2.341,1208,1133
10,Cáceres,36,Cabrero,359,197,162
10,Cáceres,37,Cáceres,95.855,46059,49796
10,Cáceres,38,Cachorrilla,101,54,47
10,Cáceres,39,Cadalso,483,239,244
10,Cáceres,40,Calzadilla,503,254,249
10,Cáceres,41,Caminomorisco,1.267,657,610
10,Cáceres,42,Campillo de Deleitosa,54,21,33
10,Cáceres,43,Campo Lugar,941,480,461
10,Cáceres,44,Cañamero,1.732,901,831
10,Cáceres,45,Cañaveral,1.136,558,578
10,Cáceres,46,Carbajo,223,113,110
10,Cáceres,47,Carcaboso,1.122,569,553
10,Cáceres,48,Carrascalejo,273,134,139
10,Cáceres,49,Casar de Cáceres,4.703,2329,2374
10,Cáceres,50,Casar de Palomero,1.285,652,633
10,Cáceres,51,Casares de las Hurdes,422,212,210
10,Cáceres,52,Casas de Don Antonio,192,95,97
10,Cáceres,53,Casas de Don Gómez,308,162,146
10,Cáceres,56,Casas de Millán,652,331,321
10,Cáceres,57,Casas de Miravete,148,94,54
10,Cáceres,54,Casas del Castañar,604,294,310
10,Cáceres,55,Casas del Monte,821,412,409
10,Cáceres,58,Casatejada,1.439,752,687
10,Cáceres,59,Casillas de Coria,423,202,221
10,Cáceres,60,Castañar de Ibor,1.139,586,553
10,Cáceres,61,Ceclavín,1.957,995,962
10,Cáceres,62,Cedillo,493,260,233
10,Cáceres,63,Cerezo,185,88,97
10,Cáceres,64,Cilleros,1.752,885,867
10,Cáceres,65,Collado de la Vera,156,83,73
10,Cáceres,66,Conquista de la Sierra,202,115,87
10,Cáceres,67,Coria,12.921,6343,6578
10,Cáceres,68,Cuacos de Yuste,877,450,427
10,Cáceres,69,"Cumbre, La",929,468,461
10,Cáceres,70,Deleitosa,772,396,376
10,Cáceres,71,Descargamaría,152,86,66
10,Cáceres,72,Eljas,970,500,470
10,Cáceres,73,Escurial,788,418,370
10,Cáceres,75,Fresnedoso de Ibor,304,159,145
10,Cáceres,76,Galisteo,1.006,485,521
10,Cáceres,77,Garciaz,801,413,388
10,Cáceres,79,Garganta la Olla,994,529,465
10,Cáceres,78,"Garganta, La",464,251,213
10,Cáceres,80,Gargantilla,423,215,208
10,Cáceres,81,Gargüera,106,56,50
10,Cáceres,82,Garrovillas de Alconétar,2.226,1085,1141
10,Cáceres,83,Garvín,97,54,43
10,Cáceres,84,Gata,1.618,838,780
10,Cáceres,85,"Gordo, El",378,192,186
10,Cáceres,86,"Granja, La",359,191,168
10,Cáceres,87,Guadalupe,2.021,997,1024
10,Cáceres,88,Guijo de Coria,227,119,108
10,Cáceres,89,Guijo de Galisteo,1.601,809,792
10,Cáceres,90,Guijo de Granadilla,594,310,284
10,Cáceres,91,Guijo de Santa Bárbara,423,224,199
10,Cáceres,92,Herguijuela,346,174,172
10,Cáceres,93,Hernán-Pérez,489,252,237
10,Cáceres,94,Herrera de Alcántara,275,142,133
10,Cáceres,95,Herreruela,376,185,191
10,Cáceres,96,Hervás,4.180,2075,2105
10,Cáceres,97,Higuera,110,68,42
10,Cáceres,98,Hinojal,426,216,210
10,Cáceres,99,Holguera,713,357,356
10,Cáceres,100,Hoyos,909,460,449
10,Cáceres,101,Huélaga,220,113,107
10,Cáceres,102,Ibahernando,567,272,295
10,Cáceres,103,Jaraicejo,531,255,276
10,Cáceres,104,Jaraíz de la Vera,6.515,3253,3262
10,Cáceres,105,Jarandilla de la Vera,2.994,1496,1498
10,Cáceres,106,Jarilla,156,77,79
10,Cáceres,107,Jerte,1.289,659,630
10,Cáceres,108,Ladrillar,197,107,90
10,Cáceres,109,Logrosán,2.119,1077,1042
10,Cáceres,110,Losar de la Vera,2.846,1466,1380
10,Cáceres,111,Madrigal de la Vera,1.751,917,834
10,Cáceres,112,Madrigalejo,1.862,930,932
10,Cáceres,113,Madroñera,2.749,1357,1392
10,Cáceres,114,Majadas,1.321,663,658
10,Cáceres,115,Malpartida de Cáceres,4.357,2176,2181
10,Cáceres,116,Malpartida de Plasencia,4.707,2357,2350
10,Cáceres,117,Marchagaz,231,122,109
10,Cáceres,118,Mata de Alcántara,314,165,149
10,Cáceres,119,Membrío,701,335,366
10,Cáceres,120,Mesas de Ibor,173,93,80
10,Cáceres,121,Miajadas,10.012,4969,5043
10,Cáceres,122,Millanes,255,134,121
10,Cáceres,123,Mirabel,692,348,344
10,Cáceres,124,Mohedas de Granadilla,867,437,430
10,Cáceres,125,Monroy,1.053,524,529
10,Cáceres,126,Montánchez,1.839,915,924
10,Cáceres,127,Montehermoso,5.855,3004,2851
10,Cáceres,128,Moraleja,7.072,3525,3547
10,Cáceres,129,Morcillo,406,191,215
10,Cáceres,130,Navaconcejo,2.001,1009,992
10,Cáceres,131,Navalmoral de la Mata,17.322,8358,8964
10,Cáceres,132,Navalvillar de Ibor,455,226,229
10,Cáceres,133,Navas del Madroño,1.377,685,692
10,Cáceres,134,Navezuelas,660,344,316
10,Cáceres,135,Nuñomoral,1.393,750,643
10,Cáceres,136,Oliva de Plasencia,264,146,118
10,Cáceres,137,Palomero,374,194,180
10,Cáceres,138,Pasarón de la Vera,659,321,338
10,Cáceres,139,Pedroso de Acim,111,63,48
10,Cáceres,140,Peraleda de la Mata,1.420,728,692
10,Cáceres,141,Peraleda de San Román,316,160,156
10,Cáceres,142,Perales del Puerto,977,494,483
10,Cáceres,143,Pescueza,166,79,87
10,Cáceres,144,"Pesga, La",1.138,593,545
10,Cáceres,145,Piedras Albas,156,73,83
10,Cáceres,146,Pinofranqueado,1.760,934,826
10,Cáceres,147,Piornal,1.549,790,759
10,Cáceres,148,Plasencia,40.892,19858,21034
10,Cáceres,149,Plasenzuela,497,258,239
10,Cáceres,150,Portaje,390,201,189
10,Cáceres,151,Portezuelo,247,126,121
10,Cáceres,152,Pozuelo de Zarzón,499,243,256
10,Cáceres,153,Puerto de Santa Cruz,359,181,178
10,Cáceres,154,Rebollar,222,112,110
10,Cáceres,155,Riolobos,1.310,680,630
10,Cáceres,156,Robledillo de Gata,100,52,48
10,Cáceres,157,Robledillo de la Vera,312,161,151
10,Cáceres,158,Robledillo de Trujillo,384,207,177
10,Cáceres,159,Robledollano,337,188,149
10,Cáceres,160,Romangordo,254,120,134
10,Cáceres,901,Rosalejo,1.509,799,710
10,Cáceres,161,Ruanes,67,41,26
10,Cáceres,162,Salorino,642,335,307
10,Cáceres,163,Salvatierra de Santiago,251,124,127
10,Cáceres,164,San Martín de Trevejo,861,436,425
10,Cáceres,165,Santa Ana,275,146,129
10,Cáceres,166,Santa Cruz de la Sierra,337,167,170
10,Cáceres,167,Santa Cruz de Paniagua,341,187,154
10,Cáceres,168,Santa Marta de Magasca,305,149,156
10,Cáceres,169,Santiago de Alcántara,585,289,296
10,Cáceres,170,Santiago del Campo,274,133,141
10,Cáceres,171,Santibáñez el Alto,372,191,181
10,Cáceres,172,Santibáñez el Bajo,757,390,367
10,Cáceres,173,Saucedilla,847,452,395
10,Cáceres,174,Segura de Toro,202,93,109
10,Cáceres,175,Serradilla,1.624,826,798
10,Cáceres,176,Serrejón,446,226,220
10,Cáceres,177,Sierra de Fuentes,2.043,1049,994
10,Cáceres,178,Talaván,919,470,449
10,Cáceres,179,Talaveruela de la Vera,350,181,169
10,Cáceres,180,Talayuela,8.268,4472,3796
10,Cáceres,181,Tejeda de Tiétar,862,465,397
10,Cáceres,904,Tiétar,942,489,453
10,Cáceres,182,Toril,167,106,61
10,Cáceres,183,Tornavacas,1.164,604,560
10,Cáceres,184,"Torno, El",960,499,461
10,Cáceres,187,Torre de Don Miguel,516,274,242
10,Cáceres,188,Torre de Santa María,602,305,297
10,Cáceres,185,Torrecilla de los Ángeles,645,336,309
10,Cáceres,186,Torrecillas de la Tiesa,1.151,576,575
10,Cáceres,190,Torrejón el Rubio,636,319,317
10,Cáceres,189,Torrejoncillo,3.198,1575,1623
10,Cáceres,191,Torremenga,641,346,295
10,Cáceres,192,Torremocha,932,457,475
10,Cáceres,193,Torreorgaz,1.710,825,885
10,Cáceres,194,Torrequemada,586,277,309
10,Cáceres,195,Trujillo,9.558,4643,4915
10,Cáceres,196,Valdastillas,335,174,161
10,Cáceres,197,Valdecañas de Tajo,139,74,65
10,Cáceres,198,Valdefuentes,1.307,643,664
10,Cáceres,199,Valdehúncar,198,106,92
10,Cáceres,200,Valdelacasa de Tajo,424,213,211
10,Cáceres,201,Valdemorales,208,106,102
10,Cáceres,202,Valdeobispo,705,342,363
10,Cáceres,203,Valencia de Alcántara,5.786,2864,2922
10,Cáceres,204,Valverde de la Vera,522,263,259
10,Cáceres,205,Valverde del Fresno,2.441,1237,1204
10,Cáceres,902,Vegaviana,863,450,413
10,Cáceres,206,Viandar de la Vera,272,135,137
10,Cáceres,207,Villa del Campo,521,257,264
10,Cáceres,208,Villa del Rey,137,72,65
10,Cáceres,209,Villamesías,325,160,165
10,Cáceres,210,Villamiel,542,273,269
10,Cáceres,211,Villanueva de la Sierra,467,234,233
10,Cáceres,212,Villanueva de la Vera,2.155,1086,1069
10,Cáceres,214,Villar de Plasencia,235,123,112
10,Cáceres,213,Villar del Pedroso,639,335,304
10,Cáceres,215,Villasbuenas de Gata,392,205,187
10,Cáceres,216,Zarza de Granadilla,1.865,957,908
10,Cáceres,217,Zarza de Montánchez,573,285,288
10,Cáceres,218,Zarza la Mayor,1.372,680,692
10,Cáceres,219,Zorita,1.522,766,756
11,Cádiz,1,Alcalá de los Gazules,5.377,2750,2627
11,Cádiz,2,Alcalá del Valle,5.221,2635,2586
11,Cádiz,3,Algar,1.482,766,716
11,Cádiz,4,Algeciras,117.974,58350,59624
11,Cádiz,5,Algodonales,5.677,2888,2789
11,Cádiz,6,Arcos de la Frontera,31.250,15647,15603
11,Cádiz,7,Barbate,22.861,11468,11393
11,Cádiz,8,"Barrios, Los",22.991,11504,11487
11,Cádiz,901,Benalup-Casas Viejas,6.967,3537,3430
11,Cádiz,9,Benaocaz,719,381,338
11,Cádiz,10,Bornos,8.022,4002,4020
11,Cádiz,11,"Bosque, El",2.069,1043,1026
11,Cádiz,12,Cádiz,121.739,57599,64140
11,Cádiz,13,Castellar de la Frontera,3.084,1544,1540
11,Cádiz,15,Chiclana de la Frontera,82.298,41499,40799
11,Cádiz,16,Chipiona,19.004,9554,9450
11,Cádiz,14,Conil de la Frontera,22.063,11141,10922
11,Cádiz,17,Espera,3.912,1969,1943
11,Cádiz,18,"Gastor, El",1.803,936,867
11,Cádiz,19,Grazalema,2.165,1083,1082
11,Cádiz,20,Jerez de la Frontera,212.226,103974,108252
11,Cádiz,21,Jimena de la Frontera,9.710,4986,4724
11,Cádiz,22,"Línea de la Concepción, La",63.132,31001,32131
11,Cádiz,23,Medina-Sidonia,11.794,6021,5773
11,Cádiz,24,Olvera,8.351,4107,4244
11,Cádiz,25,Paterna de Rivera,5.609,2881,2728
11,Cádiz,26,Prado del Rey,5.885,2939,2946
11,Cádiz,27,"Puerto de Santa María, El",88.700,43625,45075
11,Cádiz,28,Puerto Real,41.486,20899,20587
11,Cádiz,29,Puerto Serrano,7.127,3606,3521
11,Cádiz,30,Rota,29.179,14570,14609
11,Cádiz,31,San Fernando,96.335,47352,48983
11,Cádiz,902,San José del Valle,4.457,2281,2176
11,Cádiz,33,San Roque,29.491,14734,14757
11,Cádiz,32,Sanlúcar de Barrameda,67.385,33610,33775
11,Cádiz,34,Setenil de las Bodegas,2.856,1464,1392
11,Cádiz,35,Tarifa,17.908,9105,8803
11,Cádiz,36,Torre Alháquime,776,398,378
11,Cádiz,37,Trebujena,7.090,3544,3546
11,Cádiz,38,Ubrique,16.884,8324,8560
11,Cádiz,39,Vejer de la Frontera,12.897,6468,6429
11,Cádiz,40,Villaluenga del Rosario,456,238,218
11,Cádiz,41,Villamartín,12.303,6170,6133
11,Cádiz,42,Zahara,1.460,747,713
39,Cantabria,1,Alfoz de Lloredo,2.499,1277,1222
39,Cantabria,2,Ampuero,4.228,2165,2063
39,Cantabria,3,Anievas,327,169,158
39,Cantabria,4,Arenas de Iguña,1.775,915,860
39,Cantabria,5,Argoños,1.705,876,829
39,Cantabria,6,Arnuero,2.107,1065,1042
39,Cantabria,7,Arredondo,507,288,219
39,Cantabria,8,"Astillero, El",18.282,8954,9328
39,Cantabria,9,Bárcena de Cicero,4.080,2127,1953
39,Cantabria,10,Bárcena de Pie de Concha,735,362,373
39,Cantabria,11,Bareyo,2.016,1010,1006
39,Cantabria,12,Cabezón de la Sal,8.369,4069,4300
39,Cantabria,13,Cabezón de Liébana,628,367,261
39,Cantabria,14,Cabuérniga,1.016,545,471
39,Cantabria,15,Camaleño,1.001,535,466
39,Cantabria,16,Camargo,31.007,15228,15779
39,Cantabria,27,Campoo de Enmedio,3.795,1946,1849
39,Cantabria,17,Campoo de Yuso,668,362,306
39,Cantabria,18,Cartes,5.687,2894,2793
39,Cantabria,19,Castañeda,2.659,1359,1300
39,Cantabria,20,Castro-Urdiales,32.144,16133,16011
39,Cantabria,21,Cieza,576,292,284
39,Cantabria,22,Cillorigo de Liébana,1.345,725,620
39,Cantabria,23,Colindres,8.272,4100,4172
39,Cantabria,24,Comillas,2.320,1094,1226
39,Cantabria,25,"Corrales de Buelna, Los",11.230,5518,5712
39,Cantabria,26,Corvera de Toranzo,2.121,1085,1036
39,Cantabria,28,Entrambasaguas,4.914,2520,2394
39,Cantabria,29,Escalante,754,395,359
39,Cantabria,30,Guriezo,2.383,1235,1148
39,Cantabria,31,Hazas de Cesto,1.524,773,751
39,Cantabria,32,Hermandad de Campoo de Suso,1.687,920,767
39,Cantabria,33,Herrerías,648,365,283
39,Cantabria,34,Lamasón,294,190,104
39,Cantabria,35,Laredo,11.800,5623,6177
39,Cantabria,36,Liendo,1.250,642,608
39,Cantabria,37,Liérganes,2.370,1183,1187
39,Cantabria,38,Limpias,1.837,912,925
39,Cantabria,39,Luena,650,357,293
39,Cantabria,40,Marina de Cudeyo,5.223,2624,2599
39,Cantabria,41,Mazcuerras,2.131,1094,1037
39,Cantabria,42,Medio Cudeyo,7.576,3692,3884
39,Cantabria,43,Meruelo,1.912,967,945
39,Cantabria,44,Miengo,4.626,2343,2283
39,Cantabria,45,Miera,417,222,195
39,Cantabria,46,Molledo,1.612,792,820
39,Cantabria,47,Noja,2.551,1279,1272
39,Cantabria,48,Penagos,1.997,1010,987
39,Cantabria,49,Peñarrubia,357,190,167
39,Cantabria,50,Pesaguero,326,187,139
39,Cantabria,51,Pesquera,74,41,33
39,Cantabria,52,Piélagos,23.999,11988,12011
39,Cantabria,53,Polaciones,236,152,84
39,Cantabria,54,Polanco,5.633,2824,2809
39,Cantabria,55,Potes,1.421,704,717
39,Cantabria,56,Puente Viesgo,2.851,1456,1395
39,Cantabria,57,Ramales de la Victoria,2.820,1422,1398
39,Cantabria,58,Rasines,988,527,461
39,Cantabria,59,Reinosa,9.804,4628,5176
39,Cantabria,60,Reocín,8.328,4108,4220
39,Cantabria,61,Ribamontán al Mar,4.462,2254,2208
39,Cantabria,62,Ribamontán al Monte,2.215,1144,1071
39,Cantabria,63,Rionansa,1.053,595,458
39,Cantabria,64,Riotuerto,1.594,779,815
39,Cantabria,65,"Rozas de Valdearroyo, Las",281,154,127
39,Cantabria,66,Ruente,1.034,557,477
39,Cantabria,67,Ruesga,932,497,435
39,Cantabria,68,Ruiloba,784,406,378
39,Cantabria,69,San Felices de Buelna,2.394,1189,1205
39,Cantabria,70,San Miguel de Aguayo,174,88,86
39,Cantabria,71,San Pedro del Romeral,477,261,216
39,Cantabria,72,San Roque de Riomiera,393,228,165
39,Cantabria,80,San Vicente de la Barquera,4.314,2139,2175
39,Cantabria,73,Santa Cruz de Bezana,12.500,6148,6352
39,Cantabria,74,Santa María de Cayón,9.097,4599,4498
39,Cantabria,75,Santander,175.736,81278,94458
39,Cantabria,76,Santillana del Mar,4.197,2048,2149
39,Cantabria,77,Santiurde de Reinosa,285,165,120
39,Cantabria,78,Santiurde de Toranzo,1.581,802,779
39,Cantabria,79,Santoña,11.222,5494,5728
39,Cantabria,81,Saro,504,260,244
39,Cantabria,82,Selaya,1.990,993,997
39,Cantabria,83,Soba,1.280,692,588
39,Cantabria,84,Solórzano,1.002,539,463
39,Cantabria,85,Suances,8.580,4259,4321
39,Cantabria,86,"Tojos, Los",422,250,172
39,Cantabria,87,Torrelavega,54.196,25772,28424
39,Cantabria,88,Tresviso,69,48,21
39,Cantabria,89,Tudanca,148,104,44
39,Cantabria,90,Udías,885,443,442
39,Cantabria,95,Val de San Vicente,2.823,1455,1368
39,Cantabria,91,Valdáliga,2.299,1200,1099
39,Cantabria,92,Valdeolea,1.055,549,506
39,Cantabria,93,Valdeprado del Río,321,182,139
39,Cantabria,94,Valderredible,1.010,565,445
39,Cantabria,101,Valle de Villaverde,327,161,166
39,Cantabria,96,Vega de Liébana,805,430,375
39,Cantabria,97,Vega de Pas,801,414,387
39,Cantabria,98,Villacarriedo,1.701,893,808
39,Cantabria,99,Villaescusa,3.808,1904,1904
39,Cantabria,100,Villafufre,1.062,554,508
39,Cantabria,102,Voto,2.751,1465,1286
12,Castellón/Castelló,2,Aín,129,69,60
12,Castellón/Castelló,3,Albocàsser,1.351,666,685
12,Castellón/Castelló,4,Alcalà de Xivert,7.233,3694,3539
12,Castellón/Castelló,5,"Alcora, l'",10.672,5404,5268
12,Castellón/Castelló,6,Alcudia de Veo,218,116,102
12,Castellón/Castelló,7,Alfondeguilla,893,447,446
12,Castellón/Castelló,8,Algimia de Almonacid,292,171,121
12,Castellón/Castelló,9,Almazora/Almassora,25.566,12833,12733
12,Castellón/Castelló,10,Almedíjar,261,139,122
12,Castellón/Castelló,11,Almenara,6.123,3056,3067
12,Castellón/Castelló,901,Alquerías del Niño Perdido,4.423,2193,2230
12,Castellón/Castelló,12,Altura,3.670,1884,1786
12,Castellón/Castelló,13,Arañuel,181,90,91
12,Castellón/Castelló,14,Ares del Maestrat,210,113,97
12,Castellón/Castelló,15,Argelita,91,49,42
12,Castellón/Castelló,16,Artana,1.994,1029,965
12,Castellón/Castelló,1,Atzeneta del Maestrat,1.321,680,641
12,Castellón/Castelló,17,Ayódar,188,101,87
12,Castellón/Castelló,18,Azuébar,323,168,155
12,Castellón/Castelló,20,Barracas,194,105,89
12,Castellón/Castelló,22,Bejís,406,232,174
12,Castellón/Castelló,24,Benafer,171,90,81
12,Castellón/Castelló,25,Benafigos,156,88,68
12,Castellón/Castelló,26,Benasal,1.162,594,568
12,Castellón/Castelló,27,Benicarló,26.521,13261,13260
12,Castellón/Castelló,28,Benicasim/Benicàssim,18.233,9178,9055
12,Castellón/Castelló,29,Benlloch,1.153,584,569
12,Castellón/Castelló,21,Betxí,5.770,2867,2903
12,Castellón/Castelló,32,Borriana/Burriana,34.783,17274,17509
12,Castellón/Castelló,31,Borriol,5.209,2639,2570
12,Castellón/Castelló,33,Cabanes,2.985,1504,1481
12,Castellón/Castelló,34,Càlig,2.080,1054,1026
12,Castellón/Castelló,36,Canet lo Roig,760,374,386
12,Castellón/Castelló,37,Castell de Cabres,16,10,6
12,Castellón/Castelló,38,Castellfort,215,111,104
12,Castellón/Castelló,39,Castellnovo,991,505,486
12,Castellón/Castelló,40,Castellón de la Plana/Castelló de la Plana,173.841,84732,89109
12,Castellón/Castelló,41,Castillo de Villamalefa,105,65,40
12,Castellón/Castelló,42,Catí,787,397,390
12,Castellón/Castelló,43,Caudiel,739,380,359
12,Castellón/Castelló,44,Cervera del Maestre,644,312,332
12,Castellón/Castelló,52,Chert/Xert,819,405,414
12,Castellón/Castelló,53,Chilches/Xilxes,2.853,1502,1351
12,Castellón/Castelló,55,Chodos/Xodos,126,71,55
12,Castellón/Castelló,56,Chóvar,339,177,162
12,Castellón/Castelló,45,Cinctorres,454,225,229
12,Castellón/Castelló,46,Cirat,225,125,100
12,Castellón/Castelló,48,Cortes de Arenoso,318,173,145
12,Castellón/Castelló,49,Costur,562,289,273
12,Castellón/Castelló,50,"Coves de Vinromà, les",1.910,963,947
12,Castellón/Castelló,51,Culla,559,285,274
12,Castellón/Castelló,57,Eslida,877,432,445
12,Castellón/Castelló,58,Espadilla,96,50,46
12,Castellón/Castelló,59,Fanzara,323,164,159
12,Castellón/Castelló,60,Figueroles,549,277,272
12,Castellón/Castelló,61,Forcall,500,251,249
12,Castellón/Castelló,63,Fuente la Reina,54,30,24
12,Castellón/Castelló,64,Fuentes de Ayódar,135,69,66
12,Castellón/Castelló,65,Gaibiel,198,110,88
12,Castellón/Castelló,67,Geldo,667,343,324
12,Castellón/Castelló,68,Herbés,54,28,26
12,Castellón/Castelló,69,Higueras,59,30,29
12,Castellón/Castelló,70,"Jana, la",733,372,361
12,Castellón/Castelló,71,Jérica,1.621,821,800
12,Castellón/Castelló,74,"Llosa, la",972,484,488
