Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2022,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
10,Cáceres,69,"Cumbre, La",831,420,411
10,Cáceres,70,Deleitosa,675,349,326
10,Cáceres,71,Descargamaría,106,60,46
10,Cáceres,72,Eljas,876,447,429
10,Cáceres,73,Escurial,869,454,415
10,Cáceres,75,Fresnedoso de Ibor,262,141,121
10,Cáceres,76,Galisteo,860,427,433
10,Cáceres,77,Garciaz,696,357,339
10,Cáceres,79,Garganta la Olla,919,487,432
10,Cáceres,78,"Garganta, La",363,194,169
10,Cáceres,80,Gargantilla,379,195,184
10,Cáceres,81,Gargüera,177,95,82
10,Cáceres,82,Garrovillas de Alconétar,1988,973,1015
10,Cáceres,83,Garvín,96,52,44
10,Cáceres,84,Gata,1395,713,682
10,Cáceres,85,"Gordo, El",371,197,174
10,Cáceres,86,"Granja, La",326,164,162
10,Cáceres,87,Guadalupe,1787,892,895
10,Cáceres,88,Guijo de Coria,186,99,87
10,Cáceres,89,Guijo de Galisteo,1525,761,764
10,Cáceres,90,Guijo de Granadilla,494,259,235
10,Cáceres,91,Guijo de Santa Bárbara,382,200,182
10,Cáceres,92,Herguijuela,267,141,126
10,Cáceres,93,Hernán-Pérez,424,206,218
10,Cáceres,94,Herrera de Alcántara,230,124,106
10,Cáceres,95,Herreruela,321,165,156
10,Cáceres,96,Hervás,3972,1946,2026
10,Cáceres,97,Higuera de Albalat,104,60,44
10,Cáceres,98,Hinojal,377,194,183
10,Cáceres,99,Holguera,618,309,309
10,Cáceres,100,Hoyos,878,431,447
10,Cáceres,101,Huélaga,212,102,110
10,Cáceres,102,Ibahernando,542,269,273
10,Cáceres,103,Jaraicejo,447,218,229
10,Cáceres,104,Jaraíz de la Vera,6585,3310,3275
10,Cáceres,105,Jarandilla de la Vera,2860,1409,1451
10,Cáceres,106,Jarilla,137,70,67
10,Cáceres,107,Jerte,1256,624,632
10,Cáceres,108,Ladrillar,184,105,79
10,Cáceres,109,Logrosán,1936,985,951
10,Cáceres,110,Losar de la Vera,2653,1345,1308
10,Cáceres,111,Madrigal de la Vera,1543,808,735
10,Cáceres,112,Madrigalejo,1712,873,839
10,Cáceres,113,Madroñera,2383,1191,1192
10,Cáceres,114,Majadas,1312,656,656
10,Cáceres,115,Malpartida de Cáceres,4074,2032,2042
10,Cáceres,116,Malpartida de Plasencia,4635,2292,2343
10,Cáceres,117,Marchagaz,243,134,109
10,Cáceres,118,Mata de Alcántara,292,152,140
10,Cáceres,119,Membrío,591,294,297
10,Cáceres,120,Mesas de Ibor,157,80,77
10,Cáceres,121,Miajadas,9458,4695,4763
10,Cáceres,122,Millanes,247,123,124
10,Cáceres,123,Mirabel,662,332,330
10,Cáceres,124,Mohedas de Granadilla,828,417,411
10,Cáceres,125,Monroy,903,463,440
10,Cáceres,126,Montánchez,1628,814,814
10,Cáceres,127,Montehermoso,5666,2895,2771
10,Cáceres,128,Moraleja,6691,3329,3362
10,Cáceres,129,Morcillo,362,171,191
10,Cáceres,130,Navaconcejo,2054,1040,1014
10,Cáceres,131,Navalmoral de la Mata,16784,8108,8676
10,Cáceres,132,Navalvillar de Ibor,387,192,195
10,Cáceres,133,Navas del Madroño,1256,619,637
10,Cáceres,134,Navezuelas,641,328,313
10,Cáceres,135,Nuñomoral,1218,651,567
10,Cáceres,136,Oliva de Plasencia,285,165,120
10,Cáceres,137,Palomero,391,204,187
10,Cáceres,138,Pasarón de la Vera,600,292,308
10,Cáceres,139,Pedroso de Acim,73,43,30
10,Cáceres,140,Peraleda de la Mata,1416,718,698
10,Cáceres,141,Peraleda de San Román,304,174,130
10,Cáceres,142,Perales del Puerto,931,469,462
10,Cáceres,143,Pescueza,125,54,71
10,Cáceres,144,"Pesga, La",1006,522,484
10,Cáceres,145,Piedras Albas,129,63,66
10,Cáceres,146,Pinofranqueado,1686,883,803
10,Cáceres,147,Piornal,1503,763,740
10,Cáceres,148,Plasencia,39247,18853,20394
10,Cáceres,149,Plasenzuela,483,239,244
10,Cáceres,150,Portaje,371,188,183
10,Cáceres,151,Portezuelo,219,117,102
10,Cáceres,152,Pozuelo de Zarzón,437,221,216
10,Cáceres,905,Pueblonuevo de Miramontes,767,383,384
10,Cáceres,153,Puerto de Santa Cruz,277,143,134
10,Cáceres,154,Rebollar,200,103,97
10,Cáceres,155,Riolobos,1197,599,598
10,Cáceres,156,Robledillo de Gata,86,52,34
10,Cáceres,157,Robledillo de la Vera,252,126,126
10,Cáceres,158,Robledillo de Trujillo,349,182,167
10,Cáceres,159,Robledollano,282,152,130
10,Cáceres,160,Romangordo,255,131,124
10,Cáceres,901,Rosalejo,1378,710,668
10,Cáceres,161,Ruanes,80,41,39
10,Cáceres,162,Salorino,554,288,266
10,Cáceres,163,Salvatierra de Santiago,264,137,127
10,Cáceres,164,San Martín de Trevejo,750,371,379
10,Cáceres,165,Santa Ana,279,143,136
10,Cáceres,166,Santa Cruz de la Sierra,320,162,158
10,Cáceres,167,Santa Cruz de Paniagua,288,163,125
10,Cáceres,168,Santa Marta de Magasca,302,153,149
10,Cáceres,169,Santiago de Alcántara,475,232,243
10,Cáceres,170,Santiago del Campo,239,125,114
10,Cáceres,171,Santibáñez el Alto,342,186,156
10,Cáceres,172,Santibáñez el Bajo,734,380,354
10,Cáceres,173,Saucedilla,888,465,423
10,Cáceres,174,Segura de Toro,177,90,87
10,Cáceres,175,Serradilla,1490,748,742
10,Cáceres,176,Serrejón,414,218,196
10,Cáceres,177,Sierra de Fuentes,2020,1044,976
10,Cáceres,178,Talaván,789,407,382
10,Cáceres,179,Talaveruela de la Vera,307,155,152
10,Cáceres,180,Talayuela,7266,3835,3431
10,Cáceres,181,Tejeda de Tiétar,778,413,365
10,Cáceres,904,Tiétar,869,470,399
10,Cáceres,182,Toril,154,97,57
10,Cáceres,183,Tornavacas,1017,541,476
10,Cáceres,184,"Torno, El",847,442,405
10,Cáceres,187,Torre de Don Miguel,487,258,229
10,Cáceres,188,Torre de Santa María,531,262,269
10,Cáceres,185,Torrecilla de los Ángeles,648,339,309
10,Cáceres,186,Torrecillas de la Tiesa,1067,539,528
10,Cáceres,190,Torrejón el Rubio,532,264,268
10,Cáceres,189,Torrejoncillo,2854,1388,1466
10,Cáceres,191,Torremenga,592,310,282
10,Cáceres,192,Torremocha,763,383,380
10,Cáceres,193,Torreorgaz,1673,825,848
10,Cáceres,194,Torrequemada,574,280,294
10,Cáceres,195,Trujillo,8695,4269,4426
10,Cáceres,196,Valdastillas,323,165,158
10,Cáceres,197,Valdecañas de Tajo,119,61,58
10,Cáceres,198,Valdefuentes,1122,538,584
10,Cáceres,199,Valdehúncar,185,101,84
10,Cáceres,200,Valdelacasa de Tajo,341,181,160
10,Cáceres,201,Valdemorales,210,104,106
10,Cáceres,202,Valdeobispo,651,318,333
10,Cáceres,203,Valencia de Alcántara,5272,2587,2685
10,Cáceres,204,Valverde de la Vera,445,230,215
10,Cáceres,205,Valverde del Fresno,2162,1088,1074
10,Cáceres,902,Vegaviana,849,435,414
10,Cáceres,206,Viandar de la Vera,215,108,107
10,Cáceres,207,Villa del Campo,451,217,234
10,Cáceres,208,Villa del Rey,115,57,58
10,Cáceres,209,Villamesías,256,131,125
10,Cáceres,210,Villamiel,392,196,196
10,Cáceres,211,Villanueva de la Sierra,476,242,234
10,Cáceres,212,Villanueva de la Vera,2108,1062,1046
10,Cáceres,214,Villar de Plasencia,237,124,113
10,Cáceres,213,Villar del Pedroso,554,285,269
10,Cáceres,215,Villasbuenas de Gata,379,189,190
10,Cáceres,216,Zarza de Granadilla,1803,916,887
10,Cáceres,217,Zarza de Montánchez,516,266,250
10,Cáceres,218,Zarza la Mayor,1176,585,591
10,Cáceres,219,Zorita,1297,646,651
11,Cádiz,1,Alcalá de los Gazules,5227,2672,2555
11,Cádiz,2,Alcalá del Valle,4982,2493,2489
11,Cádiz,3,Algar,1433,731,702
11,Cádiz,4,Algeciras,122368,60299,62069
11,Cádiz,5,Algodonales,5504,2788,2716
11,Cádiz,6,Arcos de la Frontera,30953,15424,15529
11,Cádiz,7,Barbate,22872,11438,11434
11,Cádiz,8,"Barrios, Los",24069,12092,11977
11,Cádiz,901,Benalup-Casas Viejas,7160,3627,3533
11,Cádiz,9,Benaocaz,695,374,321
11,Cádiz,10,Bornos,7607,3800,3807
11,Cádiz,11,"Bosque, El",2209,1114,1095
11,Cádiz,12,Cádiz,113066,53373,59693
11,Cádiz,13,Castellar de la Frontera,3043,1505,1538
11,Cádiz,15,Chiclana de la Frontera,87493,43699,43794
11,Cádiz,16,Chipiona,19592,9797,9795
11,Cádiz,14,Conil de la Frontera,23497,11801,11696
11,Cádiz,17,Espera,3820,1896,1924
11,Cádiz,18,"Gastor, El",1699,855,844
11,Cádiz,19,Grazalema,2005,998,1007
11,Cádiz,20,Jerez de la Frontera,212730,103879,108851
11,Cádiz,21,Jimena de la Frontera,6681,3409,3272
11,Cádiz,22,"Línea de la Concepción, La",63271,31012,32259
11,Cádiz,23,Medina Sidonia,11739,5927,5812
11,Cádiz,24,Olvera,7974,3920,4054
11,Cádiz,25,Paterna de Rivera,5451,2824,2627
11,Cádiz,26,Prado del Rey,5647,2797,2850
11,Cádiz,27,"Puerto de Santa María, El",89435,43737,45698
11,Cádiz,28,Puerto Real,41963,21091,20872
11,Cádiz,29,Puerto Serrano,6971,3530,3441
11,Cádiz,30,Rota,29491,14641,14850
11,Cádiz,31,San Fernando,94120,45869,48251
11,Cádiz,902,San José del Valle,4453,2281,2172
11,Cádiz,903,San Martín del Tesorillo,2797,1446,1351
11,Cádiz,33,San Roque,33018,16416,16602
11,Cádiz,32,Sanlúcar de Barrameda,69727,34730,34997
11,Cádiz,34,Setenil de las Bodegas,2675,1382,1293
11,Cádiz,35,Tarifa,18564,9318,9246
11,Cádiz,36,Torre Alháquime,803,405,398
11,Cádiz,37,Trebujena,7010,3490,3520
11,Cádiz,38,Ubrique,16383,8070,8313
11,Cádiz,39,Vejer de la Frontera,12656,6303,6353
11,Cádiz,40,Villaluenga del Rosario,462,237,225
11,Cádiz,41,Villamartín,12095,6069,6026
11,Cádiz,42,Zahara,1371,688,683
39,Cantabria,1,Alfoz de Lloredo,2466,1284,1182
39,Cantabria,2,Ampuero,4384,2196,2188
39,Cantabria,3,Anievas,267,147,120
39,Cantabria,4,Arenas de Iguña,1734,870,864
39,Cantabria,5,Argoños,1848,945,903
39,Cantabria,6,Arnuero,2170,1092,1078
39,Cantabria,7,Arredondo,471,271,200
39,Cantabria,8,"Astillero, El",18153,8861,9292
39,Cantabria,9,Bárcena de Cicero,4503,2316,2187
39,Cantabria,10,Bárcena de Pie de Concha,663,335,328
39,Cantabria,11,Bareyo,2149,1081,1068
39,Cantabria,12,Cabezón de la Sal,8208,3925,4283
39,Cantabria,13,Cabezón de Liébana,574,322,252
39,Cantabria,14,Cabuérniga,994,524,470
39,Cantabria,15,Camaleño,966,547,419
39,Cantabria,16,Camargo,30374,14824,15550
39,Cantabria,27,Campoo de Enmedio,3704,1887,1817
39,Cantabria,17,Campoo de Yuso,688,372,316
39,Cantabria,18,Cartes,5781,2896,2885
39,Cantabria,19,Castañeda,3067,1559,1508
39,Cantabria,20,Castro-Urdiales,33109,16397,16712
39,Cantabria,21,Cieza,548,280,268
39,Cantabria,22,Cillorigo de Liébana,1306,679,627
39,Cantabria,23,Colindres,8512,4192,4320
39,Cantabria,24,Comillas,2126,1006,1120
39,Cantabria,25,"Corrales de Buelna, Los",10742,5232,5510
39,Cantabria,26,Corvera de Toranzo,2115,1066,1049
39,Cantabria,28,Entrambasaguas,5418,2710,2708
39,Cantabria,29,Escalante,759,393,366
39,Cantabria,30,Guriezo,2432,1282,1150
39,Cantabria,31,Hazas de Cesto,1697,842,855
39,Cantabria,32,Hermandad de Campoo de Suso,1601,883,718
39,Cantabria,33,Herrerías,594,336,258
39,Cantabria,34,Lamasón,258,165,93
39,Cantabria,35,Laredo,10967,5219,5748
39,Cantabria,36,Liendo,1235,637,598
39,Cantabria,37,Liérganes,2423,1202,1221
39,Cantabria,38,Limpias,1993,996,997
39,Cantabria,39,Luena,622,333,289
39,Cantabria,40,Marina de Cudeyo,5170,2583,2587
39,Cantabria,41,Mazcuerras,2095,1081,1014
39,Cantabria,42,Medio Cudeyo,7663,3713,3950
39,Cantabria,43,Meruelo,2212,1097,1115
39,Cantabria,44,Miengo,5123,2642,2481
39,Cantabria,45,Miera,391,203,188
39,Cantabria,46,Molledo,1495,730,765
39,Cantabria,47,Noja,2664,1332,1332
39,Cantabria,48,Penagos,2207,1112,1095
39,Cantabria,49,Peñarrubia,317,168,149
39,Cantabria,50,Pesaguero,287,166,121
39,Cantabria,51,Pesquera,79,47,32
39,Cantabria,52,Piélagos,26279,13006,13273
39,Cantabria,53,Polaciones,216,134,82
39,Cantabria,54,Polanco,6126,3035,3091
39,Cantabria,55,Potes,1330,627,703
39,Cantabria,56,Puente Viesgo,2894,1465,1429
39,Cantabria,57,Ramales de la Victoria,2958,1488,1470
39,Cantabria,58,Rasines,996,508,488
39,Cantabria,59,Reinosa,8660,4079,4581
39,Cantabria,60,Reocín,8455,4169,4286
39,Cantabria,61,Ribamontán al Mar,4695,2408,2287
39,Cantabria,62,Ribamontán al Monte,2436,1249,1187
39,Cantabria,63,Rionansa,1026,570,456
39,Cantabria,64,Riotuerto,1659,799,860
39,Cantabria,65,"Rozas de Valdearroyo, Las",261,146,115
39,Cantabria,66,Ruente,1045,565,480
39,Cantabria,67,Ruesga,815,450,365
39,Cantabria,68,Ruiloba,759,392,367
39,Cantabria,69,San Felices de Buelna,2373,1198,1175
39,Cantabria,70,San Miguel de Aguayo,154,79,75
39,Cantabria,71,San Pedro del Romeral,460,253,207
39,Cantabria,72,San Roque de Riomiera,337,201,136
39,Cantabria,80,San Vicente de la Barquera,4030,1965,2065
39,Cantabria,73,Santa Cruz de Bezana,13482,6599,6883
39,Cantabria,74,Santa María de Cayón,9192,4569,4623
39,Cantabria,75,Santander,171693,79116,92577
39,Cantabria,76,Santillana del Mar,4250,2070,2180
39,Cantabria,77,Santiurde de Reinosa,242,141,101
39,Cantabria,78,Santiurde de Toranzo,1711,905,806
39,Cantabria,79,Santoña,10857,5273,5584
39,Cantabria,81,Saro,520,271,249
39,Cantabria,82,Selaya,1849,932,917
39,Cantabria,83,Soba,1131,629,502
39,Cantabria,84,Solórzano,1068,564,504
39,Cantabria,85,Suances,9115,4484,4631
39,Cantabria,86,"Tojos, Los",380,229,151
39,Cantabria,87,Torrelavega,51142,24053,27089
39,Cantabria,88,Tresviso,54,36,18
39,Cantabria,89,Tudanca,150,102,48
39,Cantabria,90,Udías,951,479,472
39,Cantabria,95,Val de San Vicente,2801,1420,1381
39,Cantabria,91,Valdáliga,2162,1116,1046
39,Cantabria,92,Valdeolea,905,487,418
39,Cantabria,93,Valdeprado del Río,322,184,138
39,Cantabria,94,Valderredible,945,537,408
39,Cantabria,101,Valle de Villaverde,266,148,118
39,Cantabria,96,Vega de Liébana,713,373,340
39,Cantabria,97,Vega de Pas,730,387,343
39,Cantabria,98,Villacarriedo,1640,848,792
39,Cantabria,99,Villaescusa,3937,1941,1996
39,Cantabria,100,Villafufre,1030,531,499
39,Cantabria,102,Voto,2876,1530,1346
12,Castellón/Castelló,2,Aín,136,72,64
12,Castellón/Castelló,3,Albocàsser,1264,639,625
12,Castellón/Castelló,4,Alcalà de Xivert,6831,3487,3344
12,Castellón/Castelló,5,"Alcora, l'",10468,5266,5202
12,Castellón/Castelló,6,Alcudia de Veo,195,105,90
12,Castellón/Castelló,7,Alfondeguilla,877,435,442
12,Castellón/Castelló,8,Algimia de Almonacid,247,135,112
12,Castellón/Castelló,9,Almassora,27383,13735,13648
12,Castellón/Castelló,10,Almedíjar,269,146,123
12,Castellón/Castelló,11,Almenara,6388,3201,3187
12,Castellón/Castelló,901,"Alqueries, les/Alquerías del Niño Perdido",4511,2263,2248
12,Castellón/Castelló,12,Altura,3667,1890,1777
12,Castellón/Castelló,13,Arañuel,162,85,77
12,Castellón/Castelló,14,Ares del Maestrat,173,103,70
12,Castellón/Castelló,15,Argelita,153,84,69
12,Castellón/Castelló,16,Artana,1979,1013,966
12,Castellón/Castelló,1,Atzeneta del Maestrat,1287,654,633
12,Castellón/Castelló,17,Ayódar,156,89,67
12,Castellón/Castelló,18,Azuébar,318,174,144
12,Castellón/Castelló,20,Barracas,185,98,87
12,Castellón/Castelló,22,Bejís,393,223,170
12,Castellón/Castelló,24,Benafer,171,89,82
12,Castellón/Castelló,25,Benafigos,136,81,55
12,Castellón/Castelló,26,Benassal,1040,529,511
12,Castellón/Castelló,27,Benicarló,27780,13863,13917
12,Castellón/Castelló,28,Benicasim/Benicàssim,19507,9633,9874
12,Castellón/Castelló,29,Benlloc,1092,555,537
12,Castellón/Castelló,21,Betxí,5587,2773,2814
12,Castellón/Castelló,32,Borriana/Burriana,35019,17343,17676
12,Castellón/Castelló,31,Borriol,5749,2953,2796
12,Castellón/Castelló,33,Cabanes,3079,1565,1514
12,Castellón/Castelló,34,Càlig,1990,998,992
12,Castellón/Castelló,36,Canet lo Roig,680,345,335
12,Castellón/Castelló,37,Castell de Cabres,20,12,8
12,Castellón/Castelló,38,Castellfort,188,99,89
12,Castellón/Castelló,39,Castellnovo,893,455,438
12,Castellón/Castelló,40,Castelló de la Plana,171857,82969,88888
12,Castellón/Castelló,41,Castillo de Villamalefa,112,73,39
12,Castellón/Castelló,42,Catí,711,356,355
12,Castellón/Castelló,43,Caudiel,674,350,324
12,Castellón/Castelló,44,Cervera del Maestre,593,284,309
12,Castellón/Castelló,53,Chilches/Xilxes,2846,1464,1382
12,Castellón/Castelló,55,Chodos/Xodos,120,72,48
12,Castellón/Castelló,56,Chóvar,304,158,146
12,Castellón/Castelló,45,Cinctorres,412,200,212
12,Castellón/Castelló,46,Cirat,226,130,96
12,Castellón/Castelló,48,Cortes de Arenoso,293,152,141
12,Castellón/Castelló,49,Costur,528,279,249
12,Castellón/Castelló,50,"Coves de Vinromà, les",1791,909,882
12,Castellón/Castelló,51,Culla,499,255,244
12,Castellón/Castelló,57,Eslida,742,368,374
12,Castellón/Castelló,58,Espadilla,92,52,40
12,Castellón/Castelló,59,Fanzara,283,145,138
12,Castellón/Castelló,60,Figueroles,518,258,260
12,Castellón/Castelló,61,Forcall,465,223,242
12,Castellón/Castelló,63,Fuente la Reina,58,34,24
12,Castellón/Castelló,64,Fuentes de Ayódar,95,53,42
12,Castellón/Castelló,65,Gaibiel,201,111,90
12,Castellón/Castelló,67,Geldo,643,322,321
12,Castellón/Castelló,68,Herbers,63,40,23
12,Castellón/Castelló,69,Higueras,46,24,22
12,Castellón/Castelló,70,"Jana, la",669,343,326
12,Castellón/Castelló,71,Jérica,1655,841,814
12,Castellón/Castelló,74,"Llosa, la",969,471,498
12,Castellón/Castelló,72,Llucena/Lucena del Cid,1325,662,663
12,Castellón/Castelló,73,Ludiente,140,80,60
12,Castellón/Castelló,75,"Mata de Morella, la",179,98,81
12,Castellón/Castelló,76,Matet,78,50,28
12,Castellón/Castelló,77,Moncofa,7338,3747,3591
12,Castellón/Castelló,78,Montán,375,191,184
12,Castellón/Castelló,79,Montanejos,553,294,259
12,Castellón/Castelló,80,Morella,2475,1210,1265
12,Castellón/Castelló,81,Navajas,781,409,372
12,Castellón/Castelló,82,Nules,13449,6728,6721
12,Castellón/Castelló,83,Olocau del Rey,119,62,57
12,Castellón/Castelló,84,Onda,25099,12566,12533
12,Castellón/Castelló,85,Oropesa del Mar/Orpesa,10184,5205,4979
12,Castellón/Castelló,87,Palanques,38,23,15
12,Castellón/Castelló,88,Pavías,74,45,29
12,Castellón/Castelló,89,Peníscola/Peñíscola,8210,4174,4036
12,Castellón/Castelló,90,Pina de Montalgrao,113,61,52
12,Castellón/Castelló,93,"Pobla de Benifassà, la",225,129,96
12,Castellón/Castelló,94,"Pobla Tornesa, la",1304,668,636
12,Castellón/Castelló,91,Portell de Morella,178,89,89
12,Castellón/Castelló,92,Puebla de Arenoso,162,89,73
12,Castellón/Castelló,95,Ribesalbes,1159,603,556
12,Castellón/Castelló,96,Rossell,886,469,417
12,Castellón/Castelló,97,Sacañet,52,38,14
12,Castellón/Castelló,98,"Salzadella, la",671,348,323
12,Castellón/Castelló,101,San Rafael del Río,484,236,248
12,Castellón/Castelló,902,Sant Joan de Moró,3387,1745,1642
12,Castellón/Castelló,99,Sant Jordi/San Jorge,1171,616,555
12,Castellón/Castelló,100,Sant Mateu,1954,963,991
12,Castellón/Castelló,102,Santa Magdalena de Pulpis,776,404,372
12,Castellón/Castelló,104,Segorbe,9146,4545,4601
12,Castellón/Castelló,103,"Serratella, la",103,51,52
12,Castellón/Castelló,105,Sierra Engarcerán,997,528,469
12,Castellón/Castelló,106,Soneja,1520,758,762
12,Castellón/Castelló,107,Sot de Ferrer,447,238,209
12,Castellón/Castelló,108,Sueras/Suera,565,299,266
12,Castellón/Castelló,109,Tales,853,434,419
12,Castellón/Castelló,110,Teresa,253,131,122
12,Castellón/Castelló,111,Tírig,417,214,203
12,Castellón/Castelló,112,Todolella,156,91,65
12,Castellón/Castelló,113,Toga,104,56,48
12,Castellón/Castelló,114,Torás,249,137,112
12,Castellón/Castelló,115,"Toro, El",238,131,107
12,Castellón/Castelló,116,Torralba del Pinar,60,28,32
12,Castellón/Castelló,119,"Torre d'En Besora, la",165,92,73
12,Castellón/Castelló,120,"Torre d'en Doménec, la",167,87,80
12,Castellón/Castelló,117,Torreblanca,5682,2912,2770
12,Castellón/Castelló,118,Torrechiva,89,46,43
12,Castellón/Castelló,121,Traiguera,1323,675,648
12,Castellón/Castelló,122,"Useras/Useres, les",949,504,445
12,Castellón/Castelló,124,Vall d'Alba,2959,1544,1415
12,Castellón/Castelló,125,Vall de Almonacid,287,147,140
12,Castellón/Castelló,126,"Vall d'Uixó, la",31388,15423,15965
12,Castellón/Castelló,123,Vallat,54,27,27
12,Castellón/Castelló,127,Vallibona,61,36,25
12,Castellón/Castelló,128,Vilafamés,1864,1003,861
12,Castellón/Castelló,129,Vilafranca/Villafranca del Cid,2154,1074,1080
12,Castellón/Castelló,132,Vilanova d'Alcolea,571,296,275
12,Castellón/Castelló,134,Vilar de Canes,170,87,83
12,Castellón/Castelló,135,Vila-real,51369,25532,25837
12,Castellón/Castelló,136,"Vilavella, la",3084,1533,1551
12,Castellón/Castelló,130,Villahermosa del Río,463,260,203
12,Castellón/Castelló,131,Villamalur,85,57,28
12,Castellón/Castelló,133,Villanueva de Viver,89,48,41
12,Castellón/Castelló,137,Villores,53,26,27
12,Castellón/Castelló,138,Vinaròs,29120,14380,14740
12,Castellón/Castelló,139,Vistabella del Maestrat,334,181,153
12,Castellón/Castelló,140,Viver,1691,866,825
12,Castellón/Castelló,52,Xert,679,336,343
12,Castellón/Castelló,141,Zorita del Maestrazgo,107,56,51
12,Castellón/Castelló,142,Zucaina,174,97,77
51,Ceuta,1,Ceuta,83117,41927,41190
13,Ciudad Real,1,Abenójar,1314,680,634
13,Ciudad Real,2,Agudo,1615,811,804
13,Ciudad Real,3,Alamillo,464,243,221
13,Ciudad Real,4,Albaladejo,1074,554,520
13,Ciudad Real,5,Alcázar de San Juan,30516,14842,15674
13,Ciudad Real,6,Alcoba,535,273,262
13,Ciudad Real,7,Alcolea de Calatrava,1370,693,677
13,Ciudad Real,8,Alcubillas,452,221,231
13,Ciudad Real,9,Aldea del Rey,1580,796,784
13,Ciudad Real,10,Alhambra,983,503,480
13,Ciudad Real,11,Almadén,5069,2444,2625
13,Ciudad Real,12,Almadenejos,391,200,191
13,Ciudad Real,13,Almagro,8907,4394,4513
13,Ciudad Real,14,Almedina,489,261,228
13,Ciudad Real,15,Almodóvar del Campo,5873,2953,2920
13,Ciudad Real,16,Almuradiel,740,372,368
13,Ciudad Real,17,Anchuras,265,140,125
13,Ciudad Real,903,Arenales de San Gregorio,571,294,277
13,Ciudad Real,18,Arenas de San Juan,1031,532,499
13,Ciudad Real,19,Argamasilla de Alba,6846,3443,3403
13,Ciudad Real,20,Argamasilla de Calatrava,5849,2916,2933
13,Ciudad Real,21,Arroba de los Montes,402,219,183
13,Ciudad Real,22,Ballesteros de Calatrava,367,182,185
13,Ciudad Real,23,Bolaños de Calatrava,11910,6137,5773
13,Ciudad Real,24,Brazatortas,1005,528,477
13,Ciudad Real,25,Cabezarados,300,164,136
13,Ciudad Real,26,Cabezarrubias del Puerto,484,256,228
13,Ciudad Real,27,Calzada de Calatrava,3704,1863,1841
13,Ciudad Real,28,Campo de Criptana,13142,6588,6554
13,Ciudad Real,29,Cañada de Calatrava,104,59,45
13,Ciudad Real,30,Caracuel de Calatrava,125,74,51
13,Ciudad Real,31,Carrión de Calatrava,3131,1581,1550
13,Ciudad Real,32,Carrizosa,1154,579,575
13,Ciudad Real,33,Castellar de Santiago,1819,922,897
13,Ciudad Real,38,Chillón,1758,844,914
13,Ciudad Real,34,Ciudad Real,74850,35458,39392
13,Ciudad Real,35,Corral de Calatrava,1089,535,554
13,Ciudad Real,36,"Cortijos, Los",865,462,403
13,Ciudad Real,37,Cózar,913,463,450
13,Ciudad Real,39,Daimiel,17680,8878,8802
13,Ciudad Real,40,Fernán Caballero,977,492,485
13,Ciudad Real,41,Fontanarejo,246,143,103
13,Ciudad Real,42,Fuencaliente,1012,524,488
13,Ciudad Real,43,Fuenllana,214,113,101
13,Ciudad Real,44,Fuente el Fresno,3085,1585,1500
13,Ciudad Real,45,Granátula de Calatrava,716,349,367
13,Ciudad Real,46,Guadalmez,718,349,369
13,Ciudad Real,47,Herencia,8432,4288,4144
13,Ciudad Real,48,Hinojosas de Calatrava,505,264,241
13,Ciudad Real,49,Horcajo de los Montes,821,422,399
13,Ciudad Real,50,"Labores, Las",557,286,271
13,Ciudad Real,904,Llanos del Caudillo,693,345,348
13,Ciudad Real,51,Luciana,368,200,168
13,Ciudad Real,52,Malagón,7801,3858,3943
13,Ciudad Real,53,Manzanares,17738,8787,8951
13,Ciudad Real,54,Membrilla,5904,2952,2952
13,Ciudad Real,55,Mestanza,644,339,305
13,Ciudad Real,56,Miguelturra,15744,7911,7833
13,Ciudad Real,57,Montiel,1233,645,588
13,Ciudad Real,58,Moral de Calatrava,5178,2627,2551
